track_id,0,1,2,3,4,5,6,7,8,9
TRACUCQ128F92FFBF7,0.077202543,0.005449591,0.007266122,0.076294278,0.034514078,0.00181653,0.007266122,0.089009991,0.023614896,0.010899183
TRACUCT128F422BC2F,0.001841621,0.086556169,0.011049724,0.005524862,0.097605893,0.025782689,0.012891344,0.025782689,0.007366483,0
TRACVBQ128E07855EE,0.015768725,0,0.02890933,0.02890933,0.013140604,0.038107753,0.055190539,0.034165572,0.027595269,0.00131406
TRACVFF12903CF055A,0.068391867,0,0.011090573,0,0.003696858,0.029574861,0.003696858,0.009242144,0,0.057301294
TRACVSS128E07846A7,0.011520737,0.103686636,0.00921659,0.002304147,0.00921659,0.011520737,0.00921659,0.006912442,0.036866359,0.00921659
TRACWBO128F92F322F,0.001828154,0.003656307,0.040219378,0,0.003656307,0.005484461,0.016453382,0.001828154,0.014625229,0.014625229
TRACWFA128F4265BDF,0.019753086,0.034567901,0.04691358,0.037037037,0.004938272,0.04691358,0.004938272,0.039506173,0.007407407,0.004938272
TRACWYD128F1465B4A,0.017374517,0.003861004,0.055019305,0.005791506,0.015444015,0.014478764,0.016409266,0.007722008,0.010617761,0.00965251
TRACXGH128F931686C,0.029102668,0.02829426,0.007275667,0.004850445,0.012934519,0.011317704,0.022635408,0.002425222,0.00323363,0.040420372
TRACXYU128F425EEE8,0.017462165,0.009313155,0.006984866,0.089639115,0.019790454,0.012805588,0.001164144,0.069848661,0.019790454,0.002328289
TRACYCJ128F9309246,0.003504673,0.002336449,0.037383178,0.009345794,0.007009346,0.025700935,0.004672897,0.001168224,0.023364486,0.029205607
TRACYDP128F932BC8E,0.001508296,0.02413273,0.016591252,0,0.027149321,0.036199095,0.034690799,0.004524887,0.02413273,0.009049774
TRACYMH12903CA01DF,0,0.02425876,0.091644205,0.002695418,0.01212938,0.029649596,0,0,0.016172507,0.137466307
TRACYOV128F92CB613,0.00462963,0.002314815,0.020833333,0.06712963,0.020833333,0.016203704,0.00462963,0.076388889,0.009259259,0
TRACZJA128F429E665,0.021640091,0.01594533,0.011389522,0.037585421,0.002277904,0.002277904,0.003416856,0.116173121,0.011389522,0.003416856
TRADABC128F4274FCC,0.013874066,0.010672359,0.035218783,0.017075774,0.01280683,0.029882604,0.039487727,0.021344717,0.006403415,0.020277481
TRADAFY128F145B77B,0.038793103,0.025862069,0.025862069,0.107758621,0.017241379,0,0.00862069,0.05387931,0.017241379,0.010775862
TRADAYS12903CDBE0F,0.017673049,0.019145803,0.016200295,0.154639175,0,0,0.002945508,0.055964654,0,0.051546392
TRADAZP12903D0A480,0.007677543,0.009596929,0.015355086,0,0.001919386,0.021113244,0.026871401,0.001919386,0.009596929,0.001919386
TRADBXG12903CBDEC5,0,0.017608897,0.001853568,0.000926784,0.064874884,0.037071362,0.02502317,0,0.036144578,0.017608897
TRADCHC128F42134B5,0.00944206,0.001716738,0.094420601,0.008583691,0.006008584,0.109871245,0.012875536,0.003433476,0.026609442,0.013733906
TRADCIM128F427A3A1,0.043394407,0.003857281,0.019286403,0.010607522,0.003857281,0.023143684,0.003857281,0.011571842,0.004821601,0.058823529
TRADCUZ128F92E6775,0.107843137,0.001089325,0.002178649,0.030501089,0.025054466,0,0.003267974,0.086056645,0.001089325,0.013071895
TRADDBK128F1483FF8,0.044862518,0.002894356,0.010130246,0.146164978,0.01447178,0.005788712,0.004341534,0.075253256,0.008683068,0.011577424
TRADDCV128F423BAB0,0.002624672,0.018372703,0.011811024,0.002624672,0.00656168,0.059055118,0,0.009186352,0.009186352,0.035433071
TRADDRF128F145869F,0.00179051,0.264995524,0,0,0.06087735,0.005371531,0.017009848,0,0.00179051,0.000895255
TRADDYJ128F4275431,0.010989011,0.009157509,0.029304029,0.003663004,0.007326007,0.003663004,0.025641026,0.04029304,0.003663004,0.012820513
TRADESF128F4214D8E,0.004267425,0.028449502,0.034139403,0.00284495,0.029871977,0.012802276,0.018492176,0.004267425,0.018492176,0.042674253
TRADFAQ128F428AC13,0.113851992,0.003795066,0.009487666,0.051233397,0.036053131,0.0056926,0.001897533,0.015180266,0.003795066,0.017077799
TRADFID128F4267231,0.053435115,0.006543075,0.015267176,0.102508179,0.00436205,0.018538713,0.005452563,0.030534351,0.015267176,0.005452563
TRADFII128F931FC9F,0.002250563,0.003750938,0.038259565,0.012003001,0,0.020255064,0.0060015,0.002250563,0.003750938,0.001500375
TRADFJJ128F934857E,0.078717201,0.004373178,0.008746356,0,0.004373178,0.013119534,0,0.002915452,0.005830904,0.059766764
TRADFOJ128F425107D,0,0.010598032,0.030280091,0,0.00681302,0.029523089,0.018925057,0.004542014,0.032551098,0.052990159
TRADFOQ128F9335409,0.07773386,0.002635046,0.009222661,0.057971014,0.001317523,0.003952569,0.005270092,0.088274045,0.013175231,0.009222661
TRADFQK128F422B492,0,0.004291845,0,0.083690987,0.083690987,0.002145923,0,0,0.002145923,0
TRADFXD128F424694C,0.071563089,0.041431262,0.011299435,0.020715631,0.032015066,0.009416196,0.007532957,0.024482109,0.013182674,0.001883239
TRADGLP128F427A172,0.11827957,0.010752688,0.004032258,0.043010753,0.02688172,0.005376344,0.00672043,0.059139785,0.041666667,0.005376344
TRADGWP128F42618E4,0.001981179,0.03268945,0.037147103,0.041604755,0.059435364,0.018325904,0.004952947,0.005943536,0.053987122,0.010401189
TRADGXI128F92EF28F,0.004310345,0.001436782,0.004310345,0,0.004310345,0.047413793,0.002873563,0,0.00862069,0.020114943
TRADHGK128F428A000,0,0.002710027,0.035230352,0.127371274,0.002710027,0.028455285,0.013550136,0.059620596,0.013550136,0.004065041
TRADHLD128F4241363,0.005025126,0.00201005,0.071356784,0,0.014070352,0.064321608,0.036180905,0.003015075,0.059296482,0
TRADHLI128F428FEFD,0,0.199488491,0.015345269,0.012787724,0.040920716,0.046035806,0.002557545,0.023017903,0.010230179,0.007672634
TRADHUZ128F148885D,0.00617284,0.064197531,0.037037037,0.02345679,0.013580247,0.037037037,0,0.072839506,0.061728395,0.004938272
TRADHXU12903CB4400,0.026515152,0.005050505,0.001262626,0.065656566,0.14520202,0.001262626,0.041666667,0.031565657,0.04040404,0.005050505
TRADJAO128F146D76E,0.035714286,0.000915751,0.023809524,0.01007326,0.007326007,0.034798535,0.007326007,0.015567766,0.037545788,0.012820513
TRADJGI128F148B0F6,0.086455331,0.010086455,0.021613833,0.03314121,0.0129683,0.0129683,0.001440922,0.089337176,0.020172911,0.011527378
TRADJHU128F425459F,0,0.09569378,0.066985646,0.066985646,0.011961722,0.014354067,0,0,0.004784689,0.002392344
TRADJKG12903CE049F,0.001655629,0.008278146,0.056291391,0,0.009933775,0.033112583,0.01986755,0,0.016556291,0.021523179
TRADJSM128F14894AA,0.18240621,0.007761966,0.003880983,0,0.015523933,0.015523933,0.019404916,0.019404916,0.023285899,0.020698577
TRADKAX128E0786B92,0.012084592,0.02265861,0.009063444,0.003021148,0.012084592,0.040785498,0.00755287,0.001510574,0.024169184,0.021148036
TRADKDX128F9320676,0.071823204,0.003683241,0.003683241,0.23388582,0.012891344,0.003683241,0.001841621,0.182320442,0.005524862,0
TRADKLT128F9304E1D,0.085517241,0.035862069,0.033103448,0.030344828,0.016551724,0.005517241,0,0.009655172,0.048275862,0.005517241
TRADLBJ128F423A031,0.048469388,0.032312925,0.009353741,0.037414966,0.012755102,0.007653061,0.009353741,0.038265306,0.00255102,0.014455782
TRADLYD128F92FEBFF,0.008849558,0.056890013,0.01011378,0.037926675,0.021491783,0.006321113,0.002528445,0.017699115,0.007585335,0.007585335
TRADMAJ128F92F566E,0.000921659,0.029493088,0.060829493,0.014746544,0.010138249,0.041474654,0.02764977,0.020276498,0.031336406,0.008294931
TRADMFK12903CC2478,0.008498584,0.014164306,0.02266289,0.07082153,0.011331445,0.002832861,0.087818697,0,0.002832861,0.008498584
TRADNRG128F4295A0E,0.073654391,0.012747875,0.011331445,0.206798867,0.004249292,0.004249292,0.002832861,0.120396601,0.001416431,0.008498584
TRADNRU128F428AC6D,0.002808989,0.005617978,0.008426966,0.056179775,0.053370787,0.002808989,0.008426966,0.095505618,0.011235955,0.053370787
TRADOAJ128F428DA46,0.005694761,0.004555809,0.011389522,0.001138952,0.04214123,0.074031891,0.022779043,0.010250569,0.072892938,0.034168565
TRADODV128F4283EB6,0.008036739,0.003444317,0.063145809,0.010332951,0.014925373,0.016073479,0.006888634,0.006888634,0.027554535,0.035591274
TRADOSF128F9338ADB,0.043984476,0.007761966,0.02457956,0.014230272,0.019404916,0.045278137,0.019404916,0.03622251,0.019404916,0.023285899
TRADOWO12903CD9BA2,0.023364486,0.079439252,0.021028037,0.035046729,0.014018692,0.007009346,0.009345794,0.002336449,0.002336449,0.014018692
TRADOZB128F42312BB,0.005454545,0.04,0.003636364,0.058181818,0.036363636,0,0.02,0.098181818,0.012727273,0
TRADPDI128F92EBD32,0.005427408,0.009497965,0.089552239,0.042062415,0.008141113,0.039348711,0.059701493,0.013568521,0.012211669,0.002713704
TRADPPX128E078B0BC,0.037102473,0,0.001766784,0.008833922,0.012367491,0.003533569,0.001766784,0.022968198,0.001766784,0.040636042
TRADQBK128F92E8B5F,0,0.079763663,0.023633678,0,0.011816839,0.00295421,0.001477105,0,0.008862629,0.005908419
TRADQJL128F92D9957,0.001282051,0.000641026,0.073076923,0.005128205,0.001923077,0.046794872,0.001923077,0.046153846,0.222435897,0.027564103
TRADRED12903CA4B7C,0.009446694,0.005398111,0.016194332,0,0.026990553,0.010796221,0.01754386,0,0.006747638,0.012145749
TRADRHX12903CCD1DF,0.009230769,0.087692308,0.001538462,0.044615385,0.006153846,0.006153846,0,0.038461538,0.013846154,0
TRADRJK128E078F041,0.02970297,0.002475248,0.004950495,0.01980198,0.013613861,0.004950495,0.004950495,0.050742574,0.016089109,0.012376238
TRADRNN128F92F7172,0.014732965,0.023941068,0.004604052,0.011970534,0.124309392,0.011049724,0.067219153,0.042357274,0.043278085,0.023941068
TRADROR128F42936A4,0,0.181861124,0.008974965,0.018894662,0.01369863,0.011336797,0.009919698,0.022201228,0.010864431,0.002361833
TRADSQZ128F42707D7,0.169921875,0.03125,0.001953125,0.025390625,0.005859375,0.001953125,0.005859375,0.0078125,0.01171875,0
TRADSVJ12903C9CDFA,0.045848823,0.011152416,0.004956629,0,0.022304833,0.004956629,0.001239157,0.128872367,0.026022305,0.002478315
TRADTID128F9305BC4,0.001071811,0.00750268,0.020364416,0.003215434,0.008574491,0.038585209,0.035369775,0,0.052518757,0.042872454
TRADUKH128F4256D1B,0.010349288,0.031047865,0.005174644,0.007761966,0.040103493,0.018111255,0.003880983,0.003880983,0.019404916,0.02457956
TRADUOU12903CF4323,0.014925373,0.034564022,0.043990573,0,0.010997643,0.034564022,0.002356638,0.008641005,0.013354281,0.014925373
TRADVSU128E0786371,0.051020408,0,0.00127551,0,0.028061224,0.003826531,0.003826531,0.015306122,0.00127551,0.021683673
TRADWAU128F145622F,0.017889088,0.012522361,0.021466905,0.110912343,0.001788909,0.012522361,0,0.030411449,0,0
TRADWOB12903C9D1EB,0.049090909,0.010909091,0.02,0.052727273,0.027272727,0.014545455,0,0.02,0.025454545,0.023636364
TRADXCF128EF357134,0,0.006963788,0.077994429,0.001392758,0.008356546,0.015320334,0.002785515,0,0.006963788,0.06545961
TRADXCO128F426B26D,0.024935512,0.00171969,0.015477214,0.007738607,0.007738607,0.020636285,0.022355976,0.010318143,0.008598452,0.042132416
TRADXMA128F4276D94,0.0304414,0.03348554,0.00761035,0.03348554,0.02891933,0.00456621,0.00304414,0.073059361,0.0152207,0.04414003
TRADXNV128F42B4DFE,0.010970464,0.011814346,0.019409283,0,0.07257384,0.021097046,0.010126582,0.005907173,0.102953586,0.018565401
TRADYJM128F427E05B,0.003554502,0.008886256,0.007109005,0.057464455,0.018364929,0.025473934,0.098933649,0.008293839,0.005924171,0.023696682
TRADYQK128F42A762A,0.005427408,0,0.009497965,0.008141113,0.001356852,0.009497965,0,0.037991859,0.006784261,0.08412483
TRADZQV128F14A5760,0.003696858,0.014787431,0.014787431,0,0.024029575,0.003696858,0.011090573,0.007393715,0.049907579,0.077634011
TRADZXK128F429DB92,0.066666667,0.028571429,0.019047619,0.038095238,0.004761905,0.026190476,0.002380952,0.145238095,0.014285714,0.004761905
TRADZZP128F428BCE6,0.001644737,0.009868421,0.047697368,0.029605263,0.014802632,0.059210526,0.003289474,0.013157895,0.016447368,0.003289474
TRAEADK128F4270AA6,0.031401748,0.056976368,0.002589835,0.019747491,0.047588216,0.001294917,0.005827129,0.017805115,0.012301716,0.004208482
TRAEARU128E0781A02,0.052631579,0.013684211,0.002105263,0.017894737,0.001052632,0.006315789,0,0.022105263,0.003157895,0.052631579
TRAEASY128F148247C,0,0.017578125,0.03515625,0.03125,0,0.00390625,0,0.00390625,0,0.0078125
TRAEAZV12903D0CBA6,0.009847807,0.011638317,0.013428827,0.013428827,0.004476276,0.025067144,0.00179051,0.019695613,0.002685765,0.025067144
TRAEBXS128F429933A,0.008256881,0.006422018,0.042201835,0.024770642,0.006422018,0.071559633,0.010091743,0.008256881,0.01559633,0.005504587
TRAECBR128F429F8C0,0.030229746,0.021765417,0.00241838,0,0.122128174,0.012091898,0.014510278,0.015719468,0.094316808,0.00120919
TRAECSU128F426A84A,0.002171553,0.014115092,0.034744843,0.002171553,0.002171553,0.03257329,0.014115092,0.001085776,0.016286645,0.002171553
TRAECWI128F4226133,0.005,0.01,0.01,0.003333333,0.008333333,0.05,0.058333333,0.005,0.03,0.005
TRAEDXO128F421B908,0.032608696,0.005852843,0.016722408,0.027591973,0.012541806,0.04180602,0.002508361,0.093645485,0.019230769,0.055183946
TRAEDYD128F425A868,0.01754386,0.040935673,0,0.011695906,0.029239766,0.005847953,0.026315789,0.002923977,0,0.178362573
TRAEFDK128F1473B92,0,0.019748654,0.048473968,0.005385996,0.014362657,0.017953321,0.007181329,0,0.012567325,0.014362657
TRAEFON128E078C6F8,0.047482014,0.002877698,0,0.057553957,0.007194245,0.011510791,0.005755396,0.01294964,0,0.015827338
TRAEFUS12903CC2779,0.009771987,0.003257329,0.013029316,0,0.006514658,0.022801303,0.006514658,0.019543974,0.006514658,0.071661238
TRAEGAZ128F426240C,0.052141527,0.014897579,0.001862197,0,0.014897579,0.001862197,0.00744879,0.018621974,0.00744879,0.018621974
TRAEGGV128F92F29B2,0.027687296,0.008143322,0.008143322,0.035830619,0.008143322,0.021172638,0.009771987,0.042345277,0.021172638,0.011400651
TRAEGUL128E078B0C1,0,0.003590664,0.010771993,0.021543986,0.010771993,0,0,0,0.001795332,0.010771993
TRAEHNA128F423786C,0.047808765,0.006374502,0.027091633,0.023904382,0.011952191,0.023904382,0.007968127,0.046215139,0.022310757,0.00876494
TRAEHOI12903CD02C8,0.005194805,0.006493506,0.01038961,0.028571429,0.033766234,0.005194805,0.003896104,0.011688312,0.006493506,0.042857143
TRAEHTU128F93353E5,0.027083333,0.004166667,0.015625,0.002083333,0.004166667,0.055208333,0.011458333,0.04375,0.00625,0.022916667
TRAEHXW128F146F3C5,0.031593407,0.048076923,0.006868132,0.005494505,0.059065934,0,0.005494505,0.043956044,0.005494505,0.020604396
TRAEHYF128F148AE0C,0.045343137,0.008578431,0.015931373,0.047794118,0.029411765,0.009803922,0,0.029411765,0.019607843,0.00122549
TRAEIIO128F92E08FD,0.054245283,0.033018868,0,0,0.007075472,0.004716981,0.009433962,0.028301887,0.002358491,0.002358491
TRAEJPC12903CD420E,0.050716648,0.009922822,0.019845645,0.125689085,0.016538037,0.015435502,0.003307607,0.004410143,0.023153252,0.007717751
TRAELHH128F92CF21E,0.068965517,0.001231527,0.001231527,0.001231527,0.009852217,0.006157635,0.025862069,0.013546798,0.002463054,0.030788177
TRAEMDH128F146B548,0.001371742,0.030178326,0.035665295,0.009602195,0.023319616,0.037037037,0.004115226,0.004115226,0.028806584,0.002743484
TRAEMGL128F4266177,0.01244168,0.00155521,0.027993779,0.031104199,0.017107309,0.00155521,0.00311042,0.00622084,0,0.024883359
TRAEMNZ128F9334662,0.169421488,0.034435262,0.002754821,0.104683196,0.011019284,0.005509642,0,0.082644628,0.008264463,0.00137741
TRAEMTU128EF363016,0.12924425,0.023001095,0.027382256,0.008762322,0.008762322,0.025191676,0.066812705,0.030668127,0.032858708,0.008762322
TRAEMXB128F429FA26,0.051470588,0.032352941,0.010294118,0.007352941,0.092647059,0,0.002941176,0.088235294,0.026470588,0.007352941
TRAEMZO12903CC525F,0.037488285,0.000937207,0.007497657,0.054358013,0.043111528,0.031865042,0.003748828,0.041237113,0.024367385,0.024367385
TRAENGX12903CBDFF6,0.001518603,0.024297646,0.022779043,0.059984814,0.003796507,0.004555809,0.008352316,0.066818527,0.003796507,0.000759301
TRAENOH128F933978A,0.002336449,0.007009346,0.20482866,0.001557632,0,0.075545171,0.014018692,0,0.005451713,0.000778816
TRAENVO128E0781A16,0.001136364,0,0.130681818,0,0,0.025,0.023863636,0,0.001136364,0.003409091
TRAENYD128F424AA32,0.001051525,0.022082019,0.005257624,0.001051525,0.024185068,0.054679285,0.090431125,0,0.005257624,0
TRAEOBA12903CAFAB0,0.066157761,0.002544529,0.010178117,0.012722646,0.002544529,0.007633588,0,0.048346056,0.007633588,0.03562341
TRAEOGO128F93302B9,0.047407407,0.042962963,0.01037037,0.05037037,0.008888889,0.002962963,0.005925926,0.041481481,0.005925926,0.04
TRAEOMS128F4262357,0.041602465,0.010785824,0.01540832,0.090909091,0.006163328,0.00770416,0,0.087827427,0.01540832,0.009244992
TRAEOOH128F934ACD4,0,0.00672043,0.064516129,0,0,0.073924731,0.00672043,0,0.021505376,0.02688172
TRAEOUE128F93187B9,0.008498584,0.005665722,0.015580737,0.004249292,0.015580737,0.109065156,0.021246459,0.009915014,0.026912181,0.007082153
TRAEPAC12903CE5DC8,0.03814262,0.014925373,0.033167496,0.001658375,0.019900498,0.016583748,0.019900498,0.014925373,0.008291874,0.077943615
TRAEPAW128F4285BAB,0.263803681,0.00408998,0.00408998,0.036809816,0.038854806,0.008179959,0.00408998,0.034764826,0.012269939,0.00204499
TRAEPGH128F9343CD8,0.043352601,0.011560694,0.007225434,0,0.049132948,0.011560694,0.043352601,0.021676301,0.047687861,0.00867052
TRAEPGQ128F932AE6D,0.03125,0,0.005514706,0.001838235,0.001838235,0.003676471,0.005514706,0.022058824,0.005514706,0.027573529
TRAEPPP128F92F11E8,0.00362757,0.018137848,0.042321644,0.00120919,0.00362757,0.014510278,0.008464329,0.004836759,0.039903265,0.027811366
TRAEPZJ12903CB00C4,0.011764706,0.101470588,0.023529412,0.002941176,0.058823529,0.070588235,0.011764706,0.008823529,0.094117647,0.011764706
TRAEQQE128F42920E3,0,0.03307888,0.015267176,0.055979644,0.005089059,0.007633588,0.002544529,0.005089059,0.002544529,0.010178117
TRAEQWJ12903CF5475,0,0.024203822,0.031847134,0.029299363,0.030573248,0.008917197,0.001273885,0.049681529,0.007643312,0.005095541
TRAEQZR128F92E9D73,0.03588907,0.004893964,0.022838499,0.172920065,0.001631321,0.004893964,0.001631321,0.192495922,0.003262643,0.022838499
TRAEROB12903CE3E7D,0.050359712,0.043165468,0.004796163,0.019184652,0.040767386,0.014388489,0,0.007194245,0.035971223,0.011990408
TRAERPT128F931103E,0.001897533,0.091081594,0.020872865,0.003795066,0.04743833,0.013282732,0.003795066,0,0.011385199,0.001897533
TRAESDC12903CCEA5E,0.014450867,0.004816956,0.00867052,0.016377649,0.036608863,0.00867052,0.009633911,0.133911368,0.040462428,0.024084778
TRAESJK128E0792227,0,0.043984476,0.007761966,0.002587322,0.183699871,0.028460543,0.034928849,0.002587322,0.015523933,0.002587322
TRAESQE128F92D0349,0.014746544,0.004608295,0.011059908,0.029493088,0.002764977,0.043317972,0.019354839,0.014746544,0.031336406,0.004608295
TRAESRT12903CC70CE,0.001059322,0.009533898,0.098516949,0.021186441,0.00529661,0.031779661,0.109110169,0.012711864,0.015889831,0.012711864
TRAETAG128F93385AE,0.066808813,0.007818053,0.006396588,0.086709311,0.005685856,0.013503909,0.000710732,0.149253731,0.011371713,0.018479033
TRAETPQ128F92E562A,0.100172712,0.027633851,0,0.044905009,0.027633851,0,0,0.09671848,0.018998273,0.020725389
TRAETTV12903CBBD09,0.009720535,0.004252734,0.037059538,0.012150668,0.006075334,0.037059538,0.016403402,0.115431349,0.042527339,0.030376671
TRAETYC128F933BBF4,0.026703499,0.032228361,0.031307551,0.025782689,0.010128913,0.007366483,0,0.056169429,0.016574586,0.02946593
TRAEUHN128F92E2C7F,0,0.022300469,0.035211268,0.059859155,0.01056338,0.009389671,0.001173709,0.17370892,0.005868545,0.005868545
TRAEUIW12903D018F0,0.157287157,0.025974026,0.024531025,0.132756133,0.004329004,0.01010101,0.001443001,0.17027417,0.005772006,0.018759019
