track_id,0,1,2,3,4,5,6,7,8,9
TRADDBK128F1483FF8,0.09406657,0.00723589,0.002894356,0.001447178,0.024602026,0.076700434,0.001447178,0.070911722,0.005788712,0.008683068
TRADDCV128F423BAB0,0,0,0,0.001312336,0,0.182414698,0.003937008,0.402887139,0,0
TRADDRF128F145869F,0.006266786,0,0,0,0.188898836,0.00179051,0.00179051,0.007162041,0,0.011638317
TRADDYJ128F4275431,0.036630037,0.027472527,0,0.016483516,0.009157509,0.005494505,0.001831502,0.009157509,0,0.007326007
TRADESF128F4214D8E,0.012802276,0,0,0.001422475,0,0.204836415,0.001422475,0.024182077,0,0
TRADFAQ128F428AC13,0.026565465,0.113851992,0.003795066,0,0,0.001897533,0.003795066,0.003795066,0,0.001897533
TRADFID128F4267231,0.006543075,0.001090513,0.002181025,0,0.025081788,0.025081788,0.016357688,0.027262814,0.001090513,0.003271538
TRADFII128F931FC9F,0.001500375,0.002250563,0.00300075,0.000750188,0.017254314,0.028507127,0.000750188,0.070517629,0,0
TRADFJJ128F934857E,0.011661808,0.026239067,0,0,0,0.005830904,0.002915452,0.004373178,0,0
TRADFOJ128F425107D,0.093111279,0.00681302,0,0.027252082,0,0.012869039,0.007570023,0.021953066,0.009084027,0
TRADFOQ128F9335409,0.026350461,0.096179183,0.035573123,0.005270092,0.001317523,0.001317523,0,0.002635046,0.002635046,0.069828722
TRADFQK128F422B492,0,0,0,0,0,0,0.08583691,0.450643777,0,0
TRADFXD128F424694C,0.001883239,0.011299435,0,0,0.009416196,0.015065913,0.001883239,0.001883239,0,0
TRADGLP128F427A172,0.076612903,0.008064516,0.014784946,0.016129032,0.00672043,0.00672043,0.001344086,0.029569892,0.024193548,0.010752688
TRADGWP128F42618E4,0.045071818,0.058940069,0.001981179,0.006438831,0.005448242,0.000990589,0.002476474,0.001485884,0.001981179,0.021297672
TRADGXI128F92EF28F,0.00862069,0,0,0,0.002873563,0.277298851,0,0.040229885,0,0
TRADHGK128F428A000,0.008130081,0,0,0,0,0.172086721,0.005420054,0.004065041,0.001355014,0
TRADHLD128F4241363,0.046231156,0.001005025,0,0.00201005,0.001005025,0.004020101,0.001005025,0.036180905,0,0
TRADHLI128F428FEFD,0,0.00511509,0.017902813,0,0.007672634,0.012787724,0.002557545,0.007672634,0,0
TRADHUZ128F148885D,0.050617284,0.013580247,0,0.002469136,0,0.033333333,0.003703704,0.007407407,0.007407407,0.003703704
TRADHXU12903CB4400,0.061868687,0.021464646,0.022727273,0.015151515,0.013888889,0.006313131,0.002525253,0.011363636,0.015151515,0.006313131
TRADJAO128F146D76E,0.049450549,0,0,0.007326007,0.007326007,0.080586081,0,0.131868132,0.000915751,0.001831502
TRADJGI128F148B0F6,0.010086455,0.002881844,0.002881844,0.008645533,0.001440922,0.044668588,0.004322767,0.141210375,0.004322767,0.002881844
TRADJHU128F425459F,0,0.007177033,0.002392344,0,0,0.229665072,0.002392344,0.014354067,0,0
TRADJKG12903CE049F,0.009933775,0.006622517,0,0,0.021523179,0.03807947,0.026490066,0.034768212,0,0.001655629
TRADJSM128F14894AA,0.102199224,0.012936611,0.006468305,0.009055627,0.032341527,0.006468305,0.003880983,0.001293661,0.007761966,0.007761966
TRADKAX128E0786B92,0.001510574,0,0,0.004531722,0.003021148,0.016616314,0,0.3081571,0.001510574,0
TRADKDX128F9320676,0.02946593,0.007366483,0.093922652,0.001841621,0.020257827,0,0.001841621,0.005524862,0.018416206,0.057090239
TRADKLT128F9304E1D,0.03862069,0.004137931,0.005517241,0,0.005517241,0.015172414,0.013793103,0.012413793,0,0
TRADLBJ128F423A031,0.005952381,0.071428571,0.091836735,0.005102041,0,0.00085034,0.003401361,0.00170068,0.030612245,0.098639456
TRADLYD128F92FEBFF,0.027812895,0,0,0.00505689,0.029077118,0.04045512,0.001264223,0.1011378,0,0
TRADMAJ128F92F566E,0.074654378,0.005529954,0.000921659,0.019354839,0.000921659,0.040552995,0.003686636,0.037788018,0.006451613,0.000921659
TRADMFK12903CC2478,0.011331445,0,0,0.002832861,0.02266289,0,0,0.045325779,0,0
TRADNRG128F4295A0E,0,0.036827195,0.080736544,0.002832861,0.004249292,0.002832861,0.001416431,0.001416431,0.001416431,0.032577904
TRADNRU128F428AC6D,0,0.005617978,0,0,0.014044944,0.033707865,0,0.002808989,0,0
TRADOAJ128F428DA46,0.004555809,0,0,0.002277904,0,0.054669704,0.130979499,0.529612756,0,0
TRADODV128F4283EB6,0.017221584,0.003444317,0.020665901,0.005740528,0,0.003444317,0.042479908,0.051664753,0.001148106,0.003444317
TRADOSF128F9338ADB,0.028460543,0.001293661,0.001293661,0.009055627,0,0.179818887,0.019404916,0.045278137,0,0
TRADOWO12903CD9BA2,0.053738318,0.004672897,0,0.004672897,0.114485981,0.002336449,0.007009346,0.004672897,0.042056075,0.002336449
TRADOZB128F42312BB,0.016363636,0,0,0,0.030909091,0.141818182,0.001818182,0.003636364,0,0
TRADPDI128F92EBD32,0,0,0,0,0.132971506,0.001356852,0,0,0.004070556,0.009497965
TRADPPX128E078B0BC,0.0795053,0.044169611,0,0.007067138,0.014134276,0.008833922,0.001766784,0.005300353,0.007067138,0.001766784
TRADQBK128F92E8B5F,0.026587888,0.020679468,0.00295421,0.004431315,0.008862629,0,0.004431315,0.008862629,0.004431315,0
TRADQJL128F92D9957,0.056410256,0.010897436,0.000641026,0.010897436,0,0.020512821,0.023076923,0.021153846,0.036538462,0
TRADRED12903CA4B7C,0.014844804,0.045883941,0.009446694,0,0.09851552,0.012145749,0.001349528,0,0,0
TRADRHX12903CCD1DF,0.007692308,0.056923077,0.010769231,0.004615385,0,0,0.001538462,0,0.012307692,0.090769231
TRADRJK128E078F041,0.013613861,0.016089109,0.011138614,0.006188119,0.096534653,0.006188119,0,0.011138614,0.004950495,0.071782178
TRADRNN128F92F7172,0.033149171,0.034990792,0.014732965,0.025782689,0.003683241,0.002762431,0.010128913,0.017495396,0.043278085,0.011049724
TRADROR128F42936A4,0.020784128,0.01369863,0.000472367,0.004251299,0,0.003306566,0.002834199,0.0014171,0.011809164,0.022201228
TRADSQZ128F42707D7,0.0234375,0.03125,0.04296875,0,0.009765625,0.01171875,0.001953125,0.009765625,0.009765625,0.01953125
TRADSVJ12903C9CDFA,0.042131351,0.002478315,0,0.001239157,0.008674102,0.029739777,0.001239157,0.001239157,0.002478315,0.003717472
TRADTID128F9305BC4,0.030010718,0.019292605,0.064308682,0.010718114,0.001071811,0.002143623,0.002143623,0.006430868,0.008574491,0.006430868
TRADUKH128F4256D1B,0.003880983,0,0,0,0,0.002587322,0.001293661,0.019404916,0,0
TRADUOU12903CF4323,0.00785546,0.021209741,0.020424195,0.002356638,0.005498822,0.029850746,0,0.000785546,0.004713276,0.0290652
TRADVSU128E0786371,0,0.05994898,0.00127551,0,0.066326531,0.00127551,0.00255102,0,0,0
TRADWAU128F145622F,0.084078712,0.008944544,0.001788909,0,0.023255814,0,0.001788909,0.001788909,0,0.001788909
TRADWOB12903C9D1EB,0.001818182,0.003636364,0,0,0.007272727,0,0.009090909,0.005454545,0,0.001818182
TRADXCF128EF357134,0.006963788,0.033426184,0.005571031,0,0.125348189,0,0.005571031,0,0,0
TRADXCO128F426B26D,0.013757524,0.01805675,0.003439381,0.03955288,0,0.023215821,0.029234738,0.052450559,0.011177988,0.00171969
TRADXMA128F4276D94,0.01065449,0.04109589,0.053272451,0.00761035,0,0.00304414,0.01065449,0.00304414,0.01674277,0.065449011
TRADXNV128F42B4DFE,0.140084388,0.100421941,0.010970464,0.019409283,0,0.005063291,0.006751055,0.001687764,0.027004219,0.025316456
TRADYJM128F427E05B,0.036729858,0.043246445,0.007701422,0.008886256,0.000592417,0.007109005,0.000592417,0.017180095,0.032582938,0.024881517
TRADYQK128F42A762A,0,0.001356852,0,0,0.023066486,0.004070556,0,0,0,0
TRADZQV128F14A5760,0.025878004,0,0,0.001848429,0,0.036968577,0.003696858,0.075785582,0,0
TRADZXK128F429DB92,0.002380952,0,0,0.023809524,0.011904762,0.038095238,0.023809524,0.047619048,0.002380952,0
TRADZZP128F428BCE6,0,0.014802632,0.001644737,0,0.013157895,0.026315789,0.001644737,0.029605263,0,0
TRAEADK128F4270AA6,0.004208482,0.047588216,0.011654257,0,0.066688249,0.000971188,0.000647459,0.002266106,0.000647459,0.001942376
TRAEARU128E0781A02,0.025263158,0.024210526,0.027368421,0.006315789,0.031578947,0.017894737,0.002105263,0.041052632,0.003157895,0.002105263
TRAEASY128F148247C,0,0.056640625,0.017578125,0,0.0234375,0,0,0,0,0.0078125
TRAEAZV12903D0CBA6,0.013428827,0.020590868,0.046553268,0.00179051,0,0.013428827,0.002685765,0.042076992,0.00179051,0
TRAEBXS128F429933A,0.011926606,0.014678899,0.008256881,0.034862385,0.000917431,0.005504587,0.077981651,0.017431193,0.023853211,0.021100917
TRAECBR128F429F8C0,0.013301088,0.015719468,0.00362757,0.00120919,0.019347037,0.00241838,0.00120919,0.027811366,0.006045949,0.004836759
TRAECSU128F426A84A,0.003257329,0.001085776,0,0.001085776,0,0.166123779,0.002171553,0.157437568,0,0
TRAECWI128F4226133,0.003333333,0,0.005,0.003333333,0.026666667,0,0.003333333,0.005,0,0.005
TRAEDXO128F421B908,0.006688963,0.00083612,0,0,0.013377926,0.051839465,0.00083612,0.045986622,0,0
TRAEDYD128F425A868,0.011695906,0.00877193,0.014619883,0,0.076023392,0,0.005847953,0.020467836,0,0
TRAEFDK128F1473B92,0.034111311,0.030520646,0.035906643,0.001795332,0.008976661,0.001795332,0.001795332,0.005385996,0.003590664,0.001795332
TRAEFON128E078C6F8,0.020143885,0,0,0.002877698,0.034532374,0.096402878,0.004316547,0.115107914,0,0
TRAEFUS12903CC2779,0.003257329,0.003257329,0,0,0.055374593,0.003257329,0,0,0,0
TRAEGAZ128F426240C,0.011173184,0.059590317,0.063314711,0.003724395,0.001862197,0,0.00744879,0,0,0
TRAEGGV128F92F29B2,0.006514658,0,0,0.011400651,0.001628664,0.236156352,0.034201954,0.156351792,0,0
TRAEGUL128E078B0C1,0.039497307,0.026929982,0.02513465,0,0.0502693,0,0.001795332,0,0,0.001795332
TRAEHNA128F423786C,0.059760956,0.002390438,0.007171315,0.006374502,0.027091633,0.02310757,0,0.00876494,0.003187251,0.001593625
TRAEHOI12903CD02C8,0.005194805,0.046753247,0.051948052,0.003896104,0.009090909,0.001298701,0.006493506,0.007792208,0.003896104,0.019480519
TRAEHTU128F93353E5,0.098958333,0.003125,0,0.048958333,0,0.034375,0.007291667,0.045833333,0.0125,0
TRAEHXW128F146F3C5,0.026098901,0.122252747,0.027472527,0.002747253,0,0,0,0.002747253,0.004120879,0.053571429
TRAEHYF128F148AE0C,0.007352941,0.019607843,0.125,0.015931373,0.014705882,0,0.004901961,0.00245098,0.030637255,0.028186275
TRAEIIO128F92E08FD,0.009433962,0,0,0.004716981,0,0.037735849,0.002358491,0.025943396,0,0
TRAEJPC12903CD420E,0.003307607,0.069459757,0.063947078,0.006615215,0.023153252,0,0.001102536,0.003307607,0.002205072,0.049614112
TRAELHH128F92CF21E,0.022167488,0.030788177,0,0,0.023399015,0,0,0.001231527,0,0.001231527
TRAEMDH128F146B548,0.050754458,0,0.001371742,0.004115226,0,0.032921811,0.001371742,0.016460905,0.002743484,0
TRAEMGL128F4266177,0.00777605,0.01399689,0.00622084,0.00155521,0.043545879,0,0.021772939,0,0,0
TRAEMNZ128F9334662,0.00137741,0,0,0,0.035812672,0.031680441,0,0.002754821,0.00137741,0
TRAEMTU128EF363016,0.061336254,0.014238773,0.006571742,0.038335159,0,0.006571742,0.015334064,0.016429354,0.065717415,0.00109529
TRAEMXB128F429FA26,0.013235294,0,0.014705882,0.007352941,0.258823529,0.001470588,0.001470588,0,0.016176471,0.014705882
TRAEMZO12903CC525F,0.087160262,0.050609185,0,0.015932521,0.000937207,0.031865042,0.001874414,0.014995314,0.067478913,0.00656045
TRAENGX12903CBDFF6,0.009870919,0.037965072,0.028094153,0,0.003796507,0.003037206,0.004555809,0.003796507,0,0
TRAENOH128F933978A,0.060747664,0.005451713,0.000778816,0.003115265,0.001557632,0.060747664,0.001557632,0.005451713,0.001557632,0
TRAENVO128E0781A16,0.017045455,0.175,0.065909091,0.003409091,0,0,0.003409091,0,0.065909091,0.047727273
TRAENYD128F424AA32,0,0,0,0,0,0.084121977,0.007360673,0.275499474,0,0
TRAEOBA12903CAFAB0,0.010178117,0.005089059,0,0.010178117,0.007633588,0.083969466,0.002544529,0.030534351,0.010178117,0.012722646
TRAEOGO128F93302B9,0.01037037,0.004444444,0,0.001481481,0.002962963,0.004444444,0.002962963,0.007407407,0.002962963,0.001481481
TRAEOMS128F4262357,0.033898305,0.004622496,0.01540832,0.012326656,0.066255778,0.006163328,0.003081664,0.016949153,0.05238829,0.038520801
TRAEOOH128F934ACD4,0.040322581,0,0,0.004032258,0.021505376,0.172043011,0.004032258,0.004032258,0,0
TRAEOUE128F93187B9,0.005665722,0,0.005665722,0.002832861,0.002832861,0.035410765,0.004249292,0.016997167,0.009915014,0.011331445
TRAEPAC12903CE5DC8,0.044776119,0.013266998,0.016583748,0.001658375,0,0.111111111,0.001658375,0,0,0
TRAEPAW128F4285BAB,0.00204499,0.018404908,0.071574642,0.00204499,0.024539877,0.00204499,0.00408998,0.00204499,0.020449898,0.049079755
TRAEPGH128F9343CD8,0.082369942,0,0,0.080924855,0.001445087,0.053468208,0.01734104,0.001445087,0.011560694,0.001445087
TRAEPGQ128F932AE6D,0.009191176,0.018382353,0.012867647,0,0.152573529,0.001838235,0.001838235,0,0,0.003676471
TRAEPPP128F92F11E8,0.072551391,0.004836759,0,0.012091898,0.00241838,0.042321644,0.006045949,0.026602177,0.008464329,0
TRAEPZJ12903CB00C4,0,0,0,0,0.001470588,0.067647059,0.007352941,0.032352941,0,0
TRAEQQE128F42920E3,0,0.073791349,0.007633588,0,0,0,0.005089059,0,0,0
TRAEQWJ12903CF5475,0.058598726,0.014012739,0.001273885,0.005095541,0.036942675,0.049681529,0.001273885,0.002547771,0.003821656,0.006369427
TRAEQZR128F92E9D73,0.004893964,0.003262643,0.001631321,0,0.024469821,0.001631321,0.001631321,0,0,0.009787928
TRAEROB12903CE3E7D,0.023980815,0.019184652,0,0.004796163,0.016786571,0.007194245,0.002398082,0.011990408,0,0.002398082
TRAERPT128F931103E,0.011385199,0.009487666,0.001897533,0.003795066,0,0.022770398,0.007590133,0.009487666,0,0
TRAESDC12903CCEA5E,0.066473988,0.000963391,0,0,0.03371869,0.022157996,0.002890173,0.023121387,0.001926782,0
TRAESJK128E0792227,0.038809832,0.010349288,0.03622251,0.046571798,0.003880983,0.003880983,0.016817594,0.014230272,0.015523933,0.021992238
TRAESQE128F92D0349,0.04516129,0.011059908,0.008294931,0.012903226,0,0.01843318,0.004608295,0.014746544,0.028571429,0.006451613
TRAESRT12903CC70CE,0.026483051,0.00529661,0.00529661,0.001059322,0,0.020127119,0,0.015889831,0,0
TRAETAG128F93385AE,0.017768301,0.014214641,0.007107321,0.004264392,0.049040512,0.033404407,0.009239517,0.036247335,0.004975124,0.004264392
TRAETPQ128F92E562A,0.001727116,0.018998273,0.003454231,0.001727116,0.025906736,0.034542314,0.001727116,0.001727116,0,0.04835924
TRAETTV12903CBBD09,0.004860267,0.008505468,0.056500608,0.0018226,0.245443499,0.000607533,0.001215067,0.0018226,0.009113001,0.02490887
TRAETYC128F933BBF4,0.052486188,0.011049724,0.013812155,0.010128913,0.012891344,0.02946593,0.005524862,0.017495396,0.00092081,0.001841621
TRAEUHN128F92E2C7F,0.014084507,0.011737089,0.003521127,0.001173709,0.001173709,0.011737089,0,0.011737089,0.002347418,0
TRAEUIW12903D018F0,0.046176046,0.077922078,0.023088023,0.004329004,0.008658009,0,0.004329004,0.004329004,0.03030303,0.027417027
TRAEUVH128F422559A,0.027486911,0.060209424,0.037958115,0.030104712,0.014397906,0.002617801,0.001308901,0.003926702,0.045811518,0.073298429
TRAEVHU128F92D9EA0,0.007352941,0.030882353,0.035294118,0.001470588,0.025,0.002941176,0.001470588,0.001470588,0.001470588,0.008823529
TRAEVIA12903CC3C37,0.012102874,0,0,0,0.009077156,0.039334342,0.001512859,0.003025719,0,0
TRAEVLO128F933DE9E,0.008281573,0.001035197,0,0.038302277,0.001035197,0.049689441,0.010351967,0.033126294,0.028985507,0.001035197
TRAEVRI128F93608F3,0.040229885,0.057471264,0.017241379,0,0,0.018678161,0.002873563,0.004310345,0.012931034,0.041666667
TRAEVRU128F4263351,0,0.005988024,0,0.011976048,0.053892216,0,0.005988024,0,0,0
TRAEVTK128F9337030,0.02165088,0.00541272,0,0.00947226,0.0067659,0.00270636,0.00541272,0.00541272,0.01623816,0
TRAEWHH128F428F3AB,0.020183486,0,0.003669725,0.001834862,0.044036697,0.023853211,0.001834862,0.016513761,0.001834862,0.003669725
TRAEWLF128F42B1F89,0.048623853,0.02293578,0.00733945,0.032110092,0.009174312,0.016513761,0.010091743,0.00733945,0.055963303,0.012844037
TRAEXEA128F933C67D,0.006928406,0,0,0,0.002309469,0.057736721,0.002309469,0.066974596,0,0
TRAEXHW128F92E2602,0.028362306,0.005489478,0.004574565,0.01189387,0,0.005489478,0.005489478,0.044830741,0.005489478,0.000914913
TRAEXTM128E07811E1,0.013846154,0.02,0.038461538,0.013846154,0.010769231,0,0.003076923,0,0.004615385,0.015384615
TRAEZFJ128F422A5C0,0.024444444,0.001111111,0,0.004444444,0.003333333,0.104444444,0.001111111,0.065555556,0.001111111,0
TRAFAAS12903CF0BE2,0.009247028,0.011889036,0.00660502,0.011889036,0,0.112285337,0.001321004,0.265521797,0.003963012,0.002642008
TRAFABO128F933DE53,0.002355713,0,0,0,0,0.287396938,0,0.004711425,0,0
TRAFAID128F4243DAF,0.031853282,0,0.003861004,0.008687259,0,0.066602317,0.140926641,0.234555985,0.00965251,0
TRAFAJC128E078888B,0,0.058091286,0.211618257,0,0.004149378,0,0.008298755,0.004149378,0,0.078838174
TRAFAQY12903CA70F7,0.016474465,0.001647446,0.004942339,0.006589786,0.001647446,0.047775947,0,0.037891269,0,0
TRAFBML128F93163FB,0,0,0,0,0,0.183183183,0.003003003,0.001501502,0,0
TRAFBVU128F426B3F6,0.00125,0,0,0,0.0025,0.15125,0,0.12625,0,0
TRAFCVI128C7196BE6,0.010504202,0.005252101,0.00210084,0.037815126,0.00105042,0,0.05987395,0.00210084,0.004201681,0
TRAFCWJ128F42515AE,0.00456621,0.010273973,0.142694064,0.01369863,0.00456621,0,0,0.002283105,0.01369863,0.101598174
TRAFDFD128F14B07AB,0.087576375,0,0,0.00407332,0.00610998,0.079429735,0.00407332,0.095723014,0.00407332,0
TRAFEEO12903CFEC87,0,0,0,0,0,0.011918951,0.001191895,0.066746126,0,0
TRAFEPC128F4237505,0.004789272,0.131226054,0.017241379,0,0.004789272,0.000957854,0.001915709,0,0.000957854,0.005747126
TRAFGKU128F42889EF,0.006896552,0.064827586,0.034482759,0,0.00137931,0,0.00137931,0,0.00137931,0.00137931
TRAFGMJ128F930F532,0.043668122,0.016375546,0,0.019650655,0,0.101528384,0.018558952,0.02510917,0.003275109,0.001091703
TRAFGYR128F930F410,0.054432348,0.030326594,0.020995334,0.034214619,0.010108865,0.00311042,0.00466563,0.00933126,0.063763608,0.00622084
TRAFHJI128F9302CFF,0.024420024,0.002442002,0,0.008547009,0,0.004884005,0.010989011,0.046398046,0.002442002,0
TRAFHKA128F429F7C0,0,0,0,0,0.026315789,0,0.001754386,0,0,0
TRAFHWP128F9333343,0.0302267,0.056675063,0.020151134,0.002518892,0.012594458,0.007556675,0.001259446,0.006297229,0.001259446,0.003778338
TRAFIGU12903CC70C2,0.039215686,0.007002801,0.00140056,0,0,0.009803922,0.00280112,0.025210084,0,0
TRAFIHK12903CBDFF1,0.004418262,0.032400589,0.346097202,0,0.001472754,0.001472754,0,0,0,0.016200295
TRAFIQB128F423DCBA,0.016541353,0,0.006015038,0,0.001503759,0.015037594,0.001503759,0.007518797,0,0
TRAFISG128F4263F8A,0.015037594,0.002506266,0,0.020050125,0,0.020050125,0.045112782,0.027568922,0,0
TRAFJIW128E078E1DE,0.012884044,0.057482656,0.005946482,0.020812686,0.00099108,0.015857284,0.005946482,0.002973241,0.048562934,0.005946482
TRAFJVH128F42BC25E,0.047115385,0.078846154,0.026923077,0.033653846,0,0,0.003846154,0,0.033653846,0.0875
TRAFKDG12903CAB85C,0.044136192,0,0.002522068,0,0.15889029,0.002522068,0,0.003783102,0,0.002522068
TRAFKRE128F932002B,0.017350158,0.004731861,0.014195584,0.029968454,0.004731861,0.017350158,0.001577287,0.036277603,0.001577287,0
TRAFLMU128F4274A4D,0.04492363,0.033243486,0.017969452,0.031446541,0.015274034,0,0.013477089,0.007187781,0.008984726,0.015274034
TRAFLZY128F148959F,0.003683241,0.001841621,0,0,0,0.090239411,0.003683241,0.047882136,0,0
TRAFMHB12903CF4F12,0,0.003669725,0.003669725,0.005504587,0.029357798,0,0.001834862,0,0.005504587,0.003669725
TRAFMIA128F92E2B2B,0.018552876,0.005565863,0,0.005565863,0.042671614,0.009276438,0.040816327,0,0,0.003710575
TRAFMME128F932B4D5,0.018281536,0,0,0.001828154,0.005484461,0.040219378,0,0.007312614,0,0
TRAFMPX128F4246C49,0.004225352,0.002816901,0.004225352,0,0,0.088732394,0.004225352,0.130985915,0.009859155,0.002816901
TRAFNNT128F92E4E81,0.008574491,0.01607717,0,0,0.011789925,0.144694534,0.00750268,0.066452304,0.001071811,0.003215434
TRAFOKY128F4276D91,0.016605166,0.051660517,0.033210332,0.011070111,0.014760148,0.005535055,0.003690037,0,0.016605166,0.020295203
TRAFOKY128F92ED751,0.00952381,0,0.003809524,0,0.003809524,0.013333333,0,0.024761905,0,0.001904762
TRAFQFD128F9343706,0.003952569,0,0,0.003952569,0,0.075098814,0.001976285,0.04743083,0,0
TRAFQFM128E078EC97,0.082781457,0.007284768,0.018543046,0.010596026,0.02384106,0.005298013,0.015231788,0.011258278,0.02384106,0.001986755
TRAFQVV128F4260033,0.002506266,0.003759398,0.006265664,0,0.031328321,0.068922306,0.002506266,0.013784461,0.002506266,0.005012531
TRAFRCH12903CEA22D,0.001788909,0,0.019677996,0.003577818,0.001788909,0.010733453,0,0.041144902,0.01431127,0.064400716
TRAFRKU128F933CE16,0.00911577,0.039197812,0.00911577,0,0.060164084,0.041932543,0.004557885,0.014585232,0,0.003646308
TRAFRVU128F42649A6,0.01559792,0.006932409,0.003466205,0.001733102,0,0,0.001733102,0.005199307,0,0
TRAFRYJ128F92E638B,0.005597964,0.035114504,0,0.008142494,0.003562341,0.007633588,0.001017812,0,0.003562341,0.008142494
